symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
MSFT,b_20_80|dif_gt_zero|fixed_5,2023-07-13,2023-07-14,2023-07-21,2023-07-21,339.55560494875635,341.07959326630163,0.004488184837282416,5,9409,9414,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2023-09-14,2023-09-15,2023-09-22,2023-09-22,329.82917548465673,314.5574848611761,-0.04630181851268966,5,9453,9458,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2023-10-31,2023-11-01,2023-11-08,2023-11-08,332.6387311841403,354.06800138493276,0.06442205369322962,5,9486,9491,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2023-12-12,2023-12-13,2023-12-20,2023-12-20,368.8533792298406,367.852799906723,-0.0027126749528680882,5,9515,9520,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2024-01-09,2024-01-10,2024-01-18,2024-01-18,369.1967157740048,384.2541423864291,0.04078429186689014,5,9533,9538,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2024-02-07,2024-02-08,2024-02-15,2024-02-15,406.15852265638233,401.10153638347543,-0.01245076981232085,5,9553,9558,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2024-02-22,2024-02-23,2024-03-01,2024-03-01,408.5017108463529,404.17756158377745,-0.010585388378463567,5,9563,9568,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2024-03-12,2024-03-13,2024-03-20,2024-03-20,410.88979275530687,414.7225113763612,0.009327850651517089,5,9576,9581,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2024-04-08,2024-04-09,2024-04-16,2024-04-16,419.08598583198443,407.42070431973565,-0.02783505511187745,5,9594,9599,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2024-06-06,2024-06-07,2024-06-14,2024-06-14,419.60557647742206,431.49865916361745,0.028343481004321935,5,9636,9641,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2024-11-26,2024-11-27,2024-12-05,2024-12-05,420.12608556589345,432.78587611481566,0.030133312317110583,5,9756,9761,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2025-05-30,2025-06-02,2025-06-09,2025-06-09,453.51752207653715,465.9780260656937,0.02747524270308932,5,9881,9886,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2025-07-14,2025-07-15,2025-07-22,2025-07-22,499.033906939414,506.92092641726225,0.01580457633874932,5,9910,9915,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2025-07-30,2025-07-31,2025-08-07,2025-08-07,550.8301225339796,522.6255013664995,-0.05120384672815392,5,9922,9927,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2025-09-30,2025-10-01,2025-10-08,2025-10-08,511.5600762745242,519.9867481874902,0.0164724971783059,5,9965,9970,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2025-10-20,2025-10-21,2025-10-28,2025-10-28,514.2431942660954,546.5385938392855,0.0628018025970778,5,9979,9984,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2026-05-07,2026-05-08,2026-05-15,2026-05-15,416.48795292910256,413.3746572242232,-0.007475115865858695,5,10116,10121,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2026-05-15,2026-05-18,2026-05-26,2026-05-26,415.71960624154525,416.42999267578125,0.0017088114767029872,5,10122,10127,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2026-05-28,2026-05-29,2026-06-05,2026-06-05,432.54998779296875,428.3399963378906,-0.009732959366289817,5,10130,10135,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2026-07-20,2026-07-21,2026-07-28,2026-07-28,398.80999755859375,393.1600036621094,-0.014167132045515674,5,10165,10170,True,0.5728155339805825,2163
MSFT,b_20_80|dif_gt_zero|fixed_5,2026-07-30,2026-07-31,2026-08-07,2026-08-07,450.0,499.2099914550781,0.10935553656684038,5,10173,10178,True,0.5728155339805825,2163
META,b_20_80|dif_gt_zero|fixed_5,2018-01-02,2018-01-03,2018-01-10,2018-01-10,180.2967176457999,185.31262905047717,0.027820314591257445,5,1415,1420,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2018-01-22,2018-01-23,2018-01-30,2018-01-30,184.4304145604009,185.98673629586293,0.00843853080941992,5,1428,1433,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2018-02-01,2018-02-02,2018-02-09,2018-02-09,190.36826980548153,173.2386958723722,-0.08998124503948235,5,1436,1441,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2018-04-27,2018-04-30,2018-05-07,2018-05-07,172.27715804510706,175.80614788227166,0.020484374581107412,5,1495,1500,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2018-05-29,2018-05-30,2018-06-06,2018-06-06,184.91613265056702,189.36706318434292,0.02406999578661284,5,1516,1521,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2018-06-14,2018-06-15,2018-06-22,2018-06-22,194.08562068452486,199.40888807845093,0.027427417730130355,5,1528,1533,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2018-07-06,2018-07-09,2018-07-16,2018-07-16,203.14608176160985,205.69366395393573,0.012540641543435926,5,1543,1548,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2019-01-31,2019-02-01,2019-02-08,2019-02-08,164.39634462521155,163.03827846153243,-0.0082609267668039,5,1686,1691,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2019-02-25,2019-02-26,2019-03-05,2019-03-05,162.90941164198253,165.91301343665094,0.018437251503119256,5,1702,1707,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2019-03-26,2019-03-27,2019-04-03,2019-04-03,166.38886129251935,172.98096190340783,0.03961864129413839,5,1723,1728,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2019-05-03,2019-05-06,2019-05-13,2019-05-13,189.5752126998016,181.90258484938522,-0.040472737659887126,5,1750,1755,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2019-05-16,2019-05-17,2019-05-24,2019-05-24,183.2309483674975,180.74280498768937,-0.013579274691182475,5,1759,1764,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2019-05-28,2019-05-29,2019-06-05,2019-06-05,181.902613056076,166.02205881437155,-0.08730250750608448,5,1766,1771,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2019-07-03,2019-07-05,2019-07-12,2019-07-12,194.47222153436704,197.94175549280985,0.017840768882406488,5,1792,1797,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2019-07-24,2019-07-25,2019-08-01,2019-08-01,204.90064563487275,192.4797284250376,-0.06061921948244553,5,1806,1811,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2019-09-19,2019-09-20,2019-09-27,2019-09-27,189.00026741214742,178.91880793458682,-0.05334097996579157,5,1846,1851,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2019-10-28,2019-10-29,2019-11-05,2019-11-05,190.02130430737162,193.66926543593132,0.019197642821453753,5,1873,1878,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2019-11-15,2019-11-18,2019-11-25,2019-11-25,192.8663211407008,197.78318825944874,0.02549365327065556,5,1887,1892,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2019-12-09,2019-12-10,2019-12-17,2019-12-17,199.90453035631865,197.10905877067222,-0.013984033181557498,5,1902,1907,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2019-12-18,2019-12-19,2019-12-27,2019-12-27,201.0147741037703,206.85351291522508,0.029046316806746963,5,1909,1914,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2020-01-29,2020-01-30,2020-02-06,2020-02-06,204.7321544388939,208.63782948172818,0.019076998693920322,5,1936,1941,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2020-04-23,2020-04-24,2020-05-01,2020-05-01,181.63496693142514,199.84505056505395,0.10025648662960296,5,1995,2000,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2020-05-19,2020-05-20,2020-05-28,2020-05-28,221.554414532137,222.3474544873753,0.0035794364870271878,5,2013,2018,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2020-06-08,2020-06-09,2020-06-16,2020-06-16,229.50460868151143,235.07566763151695,0.02427427920515801,5,2026,2031,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2020-06-16,2020-06-17,2020-06-24,2020-06-24,232.9543206803659,239.10033962270523,0.02638293603822972,5,2032,2037,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2020-07-01,2020-07-02,2020-07-10,2020-07-10,236.91948906655,241.5686385489451,0.01962333069648481,5,2043,2048,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2020-07-31,2020-08-03,2020-08-10,2020-08-10,250.45064335351154,265.70673739925354,0.06091457319280269,5,2064,2069,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2020-08-20,2020-08-21,2020-08-28,2020-08-28,266.3510064576947,292.4319691112148,0.09791951981102276,5,2078,2083,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2020-10-21,2020-10-22,2020-10-29,2020-10-29,277.4337102381768,274.1425442091837,-0.011862891593698577,5,2121,2126,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2020-10-29,2020-10-30,2020-11-06,2020-11-06,272.1103795495679,291.39117324150493,0.07085651684383776,5,2127,2132,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2020-11-24,2020-11-25,2020-12-03,2020-12-03,275.7187685457387,283.7581450585941,0.029157886331999006,5,2145,2150,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2020-12-07,2020-12-08,2020-12-15,2020-12-15,283.5202173573667,272.43757259190494,-0.03908943379333152,5,2153,2158,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2021-02-10,2021-02-11,2021-02-19,2021-02-19,269.5231973013296,267.5108477745137,-0.007466331458535258,5,2197,2202,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2021-03-31,2021-04-01,2021-04-09,2021-04-09,295.8023427996799,308.68918966598244,0.043565736310038794,5,2231,2236,True,0.5432269995376792,2163
META,b_20_80|dif_gt_zero|fixed_5,2021-04-26,2021-04-27,2021-05-04,2021-05-04,301.6312095868947,317.2341454989644,0.05172851951705848,5,2248,2253,True,0.5432269995376792,2163
